colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#542C2C,1166359727613510673_275503680,TueJan19,19,1453260936,19
#4E4C4C,1166359809290704994_1813431061,TueJan19,19,1453260945,19
#6B8181,1166359831855529179_32400542,TueJan19,19,1453260948,19
#815E5E,1166359937822195191_1920327270,TueJan19,19,1453260961,19
#725F5F,1166360055614339702_211076597,TueJan19,19,1453260975,19
#451B1B,1166360099704906296_212021639,TueJan19,19,1453260980,19
#825555,1166360123722677107_365237797,TueJan19,19,1453260983,19
#A88080,1166360206989788310_294164544,TueJan19,19,1453260993,19
#573333,1166360449374920146_1943290934,TueJan19,19,1453261022,19
#6C6B6B,1166360614876300333_490903408,TueJan19,19,1453261041,19
#A53D3D,1166360674761332130_2517647196,TueJan19,19,1453261049,19
#6B4B4B,1166360762121156056_311888036,TueJan19,19,1453261059,19
#A39393,1166360801965471219_2412796500,TueJan19,19,1453261064,19
#1C4242,1166360809197286981_867316,TueJan19,19,1453261065,19
#8C2929,1166361075159211031_443398,TueJan19,19,1453261096,19
#360C0C,1166361247293710290_19748654,TueJan19,19,1453261117,19
#144141,1166361385241897713_10486241,TueJan19,19,1453261133,19
#6C5555,1166361570536819154_233820225,TueJan19,19,1453261155,19
#4E4C4C,1166361617060645320_489835817,TueJan19,19,1453261161,19
#251F1F,1166361955701131960_1655386569,TueJan19,19,1453261201,19
#8E7676,1166361977268708456_187147024,TueJan19,19,1453261204,19
#654D4D,1166362044521239331_179633059,TueJan19,19,1453261212,19
#4D2424,1166362092660580064_1693680246,TueJan19,19,1453261218,19
#7E5E5E,1166362102042525769_10638647,TueJan19,19,1453261219,19
#9E3F3F,1166362157900163427_36666593,TueJan19,19,1453261225,19
#231B1B,1166362530440456275_207108753,TueJan19,19,1453261270,19
#2C1919,1166362555167186432_1943290934,TueJan19,19,1453261273,19
#4B3737,1166362604219339936_24564804,TueJan19,19,1453261279,19
#231414,1166362743876507261_2213000148,TueJan19,19,1453261295,19
#3F2020,1166362813763532624_2680741644,TueJan19,19,1453261304,19
#986767,1166363079500825815_294164544,TueJan19,19,1453261335,19
#3D3535,1166363167559934416_500151,TueJan19,19,1453261346,19
#4CA8A8,1166363223113649965_188414402,TueJan19,19,1453261352,19
#445656,1166363251842888869_28932700,TueJan19,19,1453261356,19
#798A8A,1166363452709672988_191189229,TueJan19,19,1453261380,19
#82BFBF,1166363728659469051_1552322419,TueJan19,19,1453261413,19
#A55555,1166363841779268215_1043041853,TueJan19,19,1453261426,19
#505555,1166363923671141882_1181029082,TueJan19,19,1453261436,19
#AD5E5E,1166364072752603108_2612093222,TueJan19,19,1453261454,19
#E3E1E1,1166364207128425250_13551963,TueJan19,19,1453261470,19
#B2B5B5,1166364320458164647_352856617,TueJan19,19,1453261483,19
#A97777,1166364692776760390_16450268,TueJan19,19,1453261528,19
#745E5E,1166364964442513853_1706205935,TueJan19,19,1453261560,19
#4D6767,1166365153111204747_27656431,TueJan19,19,1453261582,19
#683030,1166365148756783328_2368945715,TueJan19,19,1453261582,19
#293C3C,1166365340471004332_5616666,TueJan19,19,1453261605,19
#897171,1166365355210670353_260857527,TueJan19,19,1453261607,19
#4C4545,1166365471533954846_231741020,TueJan19,19,1453261620,19
#953F3F,1166365590671219718_2612093222,TueJan19,19,1453261635,19
#451D1D,1166365615734857139_1634821734,TueJan19,19,1453261638,19
#887272,1166365715039531697_496022059,TueJan19,19,1453261649,19
#B69595,1166366111248846785_2284765674,TueJan19,19,1453261697,19
#755A5A,1166366171328973594_1655386569,TueJan19,19,1453261704,19
#453636,1166366325073814262_315070039,TueJan19,19,1453261722,19
#6E6767,1166366559328770134_301923045,TueJan19,19,1453261750,19
#7F3D3D,1166366868807053147_628065474,TueJan19,19,1453261787,19
#856868,1166366976661996771_224343024,TueJan19,19,1453261800,19
#B07575,1166367166762103681_208645555,TueJan19,19,1453261823,19
#2E2424,1166367251839454335_259610642,TueJan19,19,1453261833,19
#6B6868,1166367442724690037_301923045,TueJan19,19,1453261855,19
#2D3434,1166367463629454779_206038390,TueJan19,19,1453261858,19
#2C1919,1166367525630474641_1656189189,TueJan19,19,1453261865,19
#4F4C4C,1166367547230730562_2359498789,TueJan19,19,1453261868,19
#858888,1166367574853564622_4887957,TueJan19,19,1453261871,19
#635B5B,1166367741803619987_1296632936,TueJan19,19,1453261891,19
#678E8E,1166368106689186206_1428850881,TueJan19,19,1453261935,19
#882F2F,1166368188561330804_183335227,TueJan19,19,1453261944,19
#786161,1166368345306635100_463024293,TueJan19,19,1453261963,19
#876D6D,1166368727163070116_1296632936,TueJan19,19,1453262009,19
#453E3E,1166368877664408448_2214244227,TueJan19,19,1453262026,19
#83A0A0,1166368914866574232_318907947,TueJan19,19,1453262031,19
#C27575,1166369063946410145_1953115501,TueJan19,19,1453262049,19
#9A7676,1166369402468936194_54675745,TueJan19,19,1453262089,19
#898686,1166369419769505036_263743928,TueJan19,19,1453262091,19
#612A2A,1166369426368049492_2368945715,TueJan19,19,1453262092,19
#666666,1166369425397316818_1492103006,TueJan19,19,1453262092,19
#6F3232,1166369566324914408_45632013,TueJan19,19,1453262109,19
#6C4545,1166369735701910772_1341809564,TueJan19,19,1453262129,19
#5C5454,1166369768145498278_1493966099,TueJan19,19,1453262133,19
#B98282,1166369871450593455_1953115501,TueJan19,19,1453262145,19
#748585,1166369963628793648_175204578,TueJan19,19,1453262156,19
#7A6C6C,1166370005308770620_826633,TueJan19,19,1453262161,19
#5C3636,1166370132483014543_427014510,TueJan19,19,1453262176,19
#919393,1166370242472052097_943942176,TueJan19,19,1453262189,19
#382B2B,1166370342323380019_1528728862,TueJan19,19,1453262201,19
#797979,1166370639009336374_1555761586,TueJan19,19,1453262236,19
#B18080,1166370777616417019_10638647,TueJan19,19,1453262253,19
#AD6E6E,1166370806404255849_346076827,TueJan19,19,1453262256,19
#A67979,1166370861827710810_298796750,TueJan19,19,1453262263,19
#623E3E,1166371068122635525_2150298974,TueJan19,19,1453262288,19
#272727,1166371297138445458_362434,TueJan19,19,1453262315,19
#827070,1166371597788008771_1064169243,TueJan19,19,1453262351,19
#744B4B,1166371789366132746_175608359,TueJan19,19,1453262374,19
#B55A5A,1166371806570373821_2572583,TueJan19,19,1453262376,19
#845858,1166371825092195168_25947363,TueJan19,19,1453262378,19
#6D6262,1166372049605009035_28672470,TueJan19,19,1453262405,20
#6A3333,1166372147994069928_19236569,TueJan19,19,1453262416,20
#BCABAB,1166372502688367423_1519035383,TueJan19,19,1453262459,20
#D3A4A4,1166372658896730885_18054381,TueJan19,19,1453262477,20
#251F1F,1166372702633917987_206038390,TueJan19,19,1453262482,20
#342C2C,1166372861950842020_2190403860,TueJan19,19,1453262501,20
#5D5151,1166372987275711470_318907947,TueJan19,19,1453262516,20
#B69999,1166373035771226289_5778897,TueJan19,19,1453262522,20
#7D6262,1166373100578628553_237850983,TueJan19,19,1453262530,20
#ADCFCF,1166373150154964579_421585654,TueJan19,19,1453262536,20
#4F4949,1166373157923270886_1493966099,TueJan19,19,1453262537,20
#695151,1166373194832697758_49955661,TueJan19,19,1453262541,20
#6E4949,1166373217401709347_548399231,TueJan19,19,1453262544,20
#252D2D,1166373376398117142_203392993,TueJan19,19,1453262563,20
#504646,1166373464007613780_1422941894,TueJan19,19,1453262573,20
#9B6565,1166373638708973891_197887099,TueJan19,19,1453262594,20
#292323,1166373705123704405_620319170,TueJan19,19,1453262602,20
#B5AFAF,1166373776544653505_52539503,TueJan19,19,1453262610,20
#4B1F1F,1166373778579354596_8715859,TueJan19,19,1453262611,20
#B68B8B,1166373801204420764_346076827,TueJan19,19,1453262613,20
#271616,1166373955587346028_1479730834,TueJan19,19,1453262632,20
#362121,1166374101676572778_267187415,TueJan19,19,1453262649,20
#B05555,1166374340828491511_10543482,TueJan19,19,1453262678,20
#AA6060,1166374444253185321_26184992,TueJan19,19,1453262690,20
#739C9C,1166374547228278089_3896614,TueJan19,19,1453262702,20
#927B7B,1166374588088669816_1068446108,TueJan19,19,1453262707,20
#A47777,1166374640973723849_299384301,TueJan19,19,1453262714,20
#7C6868,1166374783374733814_29940395,TueJan19,19,1453262730,20
#904E4E,1166374780745039248_32569622,TueJan19,19,1453262730,20
#958383,1166374804992526760_1428655737,TueJan19,19,1453262733,20
#A25C5C,1166374823560742780_491809864,TueJan19,19,1453262735,20
#251313,1166375171365138261_13310890,TueJan19,19,1453262777,20
#A16767,1166375282842964756_453047467,TueJan19,19,1453262790,20
#BA6060,1166375323746856720_7663482,TueJan19,19,1453262795,20
#ABBDBD,1166375549056292142_374373300,TueJan19,19,1453262822,20
#A87474,1166375650306519670_32773035,TueJan19,19,1453262834,20
#AAAAAA,1166375676375855111_2217955635,TueJan19,19,1453262837,20
#4C7777,1166375750063210637_194442415,TueJan19,19,1453262846,20
#564444,1166375871783758177_227189217,TueJan19,19,1453262860,20
#3B2626,1166375897494148272_2305418540,TueJan19,19,1453262863,20
#7A6C6C,1166375943322547943_364464940,TueJan19,19,1453262869,20
#8C4242,1166375990608869743_366354685,TueJan19,19,1453262874,20
#2F2B2B,1166375996865366291_47048313,TueJan19,19,1453262875,20
#917878,1166376028239167025_15843710,TueJan19,19,1453262879,20
#5F4B4B,1166376134052651455_2468268303,TueJan19,19,1453262891,20
#D0B3B3,1166376317853663409_8931567,TueJan19,19,1453262913,20
#C98989,1166376374510588133_346076827,TueJan19,19,1453262920,20
#906E6E,1166376462480248846_194655195,TueJan19,19,1453262931,20
#7F7878,1166376546207260904_792505503,TueJan19,19,1453262941,20
#C77373,1166376699470577391_2548058870,TueJan19,19,1453262959,20
#7A6060,1166376744245645875_538605627,TueJan19,19,1453262964,20
#3E7070,1166376805735084489_173626547,TueJan19,19,1453262971,20
#B55F5F,1166377172274805039_145636053,TueJan19,19,1453263015,20
#222626,1166377176807046770_206038390,TueJan19,19,1453263016,20
#6D7E7E,1166377176554834293_336992849,TueJan19,19,1453263016,20
#473838,1166377191040010342_239180945,TueJan19,19,1453263017,20
#6E6464,1166377207802062323_28632520,TueJan19,19,1453263020,20
#836D6D,1166377222765264580_1123355494,TueJan19,19,1453263021,20
#806262,1166377387379152033_2315119628,TueJan19,19,1453263041,20
#905656,1166377467112177181_2326193950,TueJan19,19,1453263050,20
#765757,1166377791707189508_346076827,TueJan19,19,1453263089,20
#717171,1166377822353895924_339769875,TueJan19,19,1453263093,20
#848B8B,1166377920994525201_38028887,TueJan19,19,1453263105,20
#5C5252,1166378077818021955_318417393,TueJan19,19,1453263123,20
#9D4949,1166378431983737175_233496109,TueJan19,19,1453263165,20
#333636,1166378672981176070_13662202,TueJan19,19,1453263194,20
#5D4444,1166378748939507102_6406700,TueJan19,19,1453263203,20
#919696,1166378747816881620_48018114,TueJan19,19,1453263203,20
#4EA8A8,1166378880238333741_2345297026,TueJan19,19,1453263219,20
#7BABAB,1166379043355318245_211837516,TueJan19,19,1453263238,20
#90B2B2,1166379048674136138_318907947,TueJan19,19,1453263239,20
#AEBCBC,1166379324441893260_1813178589,TueJan19,19,1453263272,20
#5A3D3D,1166379332998631708_2684808939,TueJan19,19,1453263273,20
#846969,1166379366038992980_243481629,TueJan19,19,1453263277,20
#604242,1166379715720839402_2220399287,TueJan19,19,1453263318,20
#706969,1166379854200202290_368939504,TueJan19,19,1453263335,20
#B89C9C,1166379881000051401_17187791,TueJan19,19,1453263338,20
#A39797,1166380238026119602_1608471349,TueJan19,19,1453263381,20
#AECFCF,1166380513046525292_1524911244,TueJan19,19,1453263414,20
#3B1E1E,1166380564293955565_210307634,TueJan19,19,1453263420,20
#B49C9C,1166380598058857064_2008923371,TueJan19,19,1453263424,20
#B37D7D,1166380647179911039_249655798,TueJan19,19,1453263429,20
#CA4C4C,1166380652014497666_7663482,TueJan19,19,1453263430,20
#4F4848,1166380709909463815_52660351,TueJan19,19,1453263437,20
#574040,1166381006682718157_1647286406,TueJan19,19,1453263472,20
#9C7474,1166381204655433659_399142936,TueJan19,19,1453263496,20
#A7A7A7,1166381297795605287_2343284359,TueJan19,19,1453263507,20
#613737,1166381452536018751_242670220,TueJan19,19,1453263526,20
#B56868,1166381491655296563_471938344,TueJan19,19,1453263530,20
#6C7373,1166381622331482104_498746830,TueJan19,19,1453263546,20
#8D8D8D,1166381669230668678_1360165345,TueJan19,19,1453263551,20
#C69393,1166381861732908963_249655798,TueJan19,19,1453263574,20
#555252,1166382012125491376_6257379,TueJan19,19,1453263592,20
#7D6E6E,1166382158399909352_277214586,TueJan19,19,1453263610,20
#7F7F7F,1166382277518502133_231569937,TueJan19,19,1453263624,20
#5A5252,1166382620298932775_1961496755,TueJan19,19,1453263665,20
#7F7171,1166382651312228634_224867353,TueJan19,19,1453263668,20
#787272,1166382782637378697_214243810,TueJan19,19,1453263684,20
#3B2E2E,1166382800915271821_318907947,TueJan19,19,1453263686,20
#494444,1166382958219130858_1364543612,TueJan19,19,1453263705,20
#402A2A,1166383108341342799_446888303,TueJan19,19,1453263723,20
#614D4D,1166383184951316649_1602015195,TueJan19,19,1453263732,20
#AE8787,1166383329523439625_1669327981,TueJan19,19,1453263749,20
#2C2F2F,1166383358875826162_1364543612,TueJan19,19,1453263753,20
#644141,1166383399249487172_287842920,TueJan19,19,1453263758,20
#302424,1166383633802702552_1709957282,TueJan19,19,1453263786,20
#A4A4A4,1166383738381150022_230125008,TueJan19,19,1453263798,20
#B46F6F,1166383751937642311_2037675498,TueJan19,19,1453263800,20
#D3B7B7,1166383784069344969_143913754,TueJan19,19,1453263803,20
#999999,1166383778866023831_1928511426,TueJan19,19,1453263803,20
#2F0C0C,1166383827765802347_863728948,TueJan19,19,1453263809,20
#A57373,1166383879101238072_272611169,TueJan19,19,1453263815,20
#884343,1166384024822442601_16113801,TueJan19,19,1453263832,20
#B5A1A1,1166384241617684567_42303857,TueJan19,19,1453263858,20
#896363,1166384272982207608_316873386,TueJan19,19,1453263862,20
#B28B8B,1166384407459979812_28903383,TueJan19,19,1453263878,20
#A26C6C,1166384504900780200_1691732143,TueJan19,19,1453263889,20
#6A6B6B,1166384555256306247_3290885,TueJan19,19,1453263895,20
#4C3737,1166384572360953457_31681154,TueJan19,19,1453263897,20
#8B7575,1166384640769415884_46190533,TueJan19,19,1453263906,20
#B76969,1166384792655091739_1545437037,TueJan19,19,1453263924,20
#977676,1166384972179031658_24166392,TueJan19,19,1453263945,20
#413C3C,1166384990209577368_45569739,TueJan19,19,1453263947,20
#9B8282,1166385134165580920_2206673862,TueJan19,19,1453263964,20
#A76262,1166385151754623010_1545437037,TueJan19,19,1453263966,20
#772020,1166385305693215353_1954811301,TueJan19,19,1453263985,20
#C4B3B3,1166385451336899905_11551958,TueJan19,19,1453264002,20
#647979,1166385699439836944_206038390,TueJan19,19,1453264032,20
#825F5F,1166385739743695111_325945067,TueJan19,19,1453264037,20
#191E1E,1166385926683781115_22350024,TueJan19,19,1453264059,20
#363F3F,1166385942748122073_265845177,TueJan19,19,1453264061,20
#5F2D2D,1166385964777916566_2102441457,TueJan19,19,1453264063,20
#3F6262,1166386188886685944_315255205,TueJan19,19,1453264090,20
#191818,1166386337083212322_193458503,TueJan19,19,1453264108,20
#5D5353,1166386460763547267_14027232,TueJan19,19,1453264123,20
#8C8C8C,1166386543524309647_51831017,TueJan19,19,1453264132,20
#4F3737,1166386681318623464_12103985,TueJan19,19,1453264149,20
#8D3232,1166386766144278394_104034,TueJan19,19,1453264159,20
#956B6B,1166387071285243138_27621066,TueJan19,19,1453264195,20
#1E1616,1166387398938378811_193458503,TueJan19,19,1453264234,20
#4F3C3C,1166387709237957049_2201445163,TueJan19,19,1453264271,20
#726E6E,1166387790827039026_2049011609,TueJan19,19,1453264281,20
#6F4F4F,1166387820564143200_1584916110,TueJan19,19,1453264285,20
#305454,1166387888017451315_19401609,TueJan19,19,1453264293,20
#3F2727,1166387988280464505_331483924,TueJan19,19,1453264305,20
#2C2424,1166388290261898667_2190403860,TueJan19,19,1453264341,20
#7C6565,1166388491216490888_1338306027,TueJan19,19,1453264365,20
#129090,1166388569206317262_198306943,TueJan19,19,1453264374,20
#885F5F,1166388584220901581_8190943,TueJan19,19,1453264376,20
#D0B0B0,1166388680793416512_1091218735,TueJan19,19,1453264387,20
#9A9696,1166388711341002928_9830099,TueJan19,19,1453264391,20
#586C6C,1166388742859580836_1706937616,TueJan19,19,1453264395,20
#714F4F,1166388757412897199_1293501719,TueJan19,19,1453264396,20
#815353,1166388923095501140_239180945,TueJan19,19,1453264416,20
#714141,1166389061944314769_1212076505,TueJan19,19,1453264433,20
#716F6F,1166389475269106626_349027773,TueJan19,19,1453264482,20
#8F8686,1166389686324517914_2279705854,TueJan19,19,1453264507,20
#8F7171,1166389712180725564_240683312,TueJan19,19,1453264510,20
#675151,1166389755617498560_2190403860,TueJan19,19,1453264515,20
#837C7C,1166389785716030575_46214062,TueJan19,19,1453264519,20
#A78585,1166389878349827837_298232498,TueJan19,19,1453264530,20
#818585,1166389995720672826_590000,TueJan19,19,1453264544,20
#696161,1166390016033037845_332078462,TueJan19,19,1453264546,20
#544C4C,1166390323968571679_1119281629,TueJan19,19,1453264583,20
#794242,1166390320369490558_15736269,TueJan19,19,1453264583,20
#6F5D5D,1166390411847872016_361761866,TueJan19,19,1453264593,20
#724D4D,1166390434775480828_1060323373,TueJan19,19,1453264596,20
#7B8282,1166390474243953026_16783443,TueJan19,19,1453264601,20
#845D5D,1166390693720932589_8190943,TueJan19,19,1453264627,20
#925E5E,1166390779163050051_409794991,TueJan19,19,1453264637,20
#917A7A,1166390787758850869_186862527,TueJan19,19,1453264638,20
#5BC7C7,1166390802370279033_3426036,TueJan19,19,1453264640,20
#161616,1166390893279516572_22912884,TueJan19,19,1453264651,20
#4A3535,1166391113160678403_1006751878,TueJan19,19,1453264677,20
#B3B1B1,1166391145306648323_2342832682,TueJan19,19,1453264681,20
#B38181,1166391270801041372_24783480,TueJan19,19,1453264696,20
#7D8C8C,1166391512894922023_1951717166,TueJan19,19,1453264725,20
#BBBABA,1166391560046018877_32485927,TueJan19,19,1453264730,20
#8C4B4B,1166392051149826513_12192041,TueJan19,19,1453264789,20
#936363,1166392142509854409_2075346746,TueJan19,19,1453264800,20
#7C5A5A,1166392246805280865_8476613,TueJan19,19,1453264812,20
#B29191,1166392322562611432_2219461429,TueJan19,19,1453264821,20
#937878,1166392316828399759_1116649941,TueJan19,19,1453264821,20
#CAC5C5,1166392451632231157_4323867,TueJan19,19,1453264837,20
#C9B4B4,1166392631043840849_2485021,TueJan19,19,1453264858,20
#565E5E,1166392648673163056_1207659764,TueJan19,19,1453264860,20
#B4BEBE,1166392763735045218_7180220,TueJan19,19,1453264874,20
#575050,1166392791216743302_11180823,TueJan19,19,1453264877,20
#571F1F,1166392848200904610_1453521162,TueJan19,19,1453264884,20
#6E5F5F,1166392856672673206_30070454,TueJan19,19,1453264885,20
#D6B8B8,1166393020145689983_646174568,TueJan19,19,1453264904,20
#352424,1166393316404303964_1811667757,TueJan19,19,1453264940,20
#813A3A,1166393563572987838_3081144,TueJan19,19,1453264969,20
#606C6C,1166393707379672401_24171904,TueJan19,19,1453264986,20
#A3A6A6,1166393771023302327_176206182,TueJan19,19,1453264994,20
#928989,1166393870910366636_1194999,TueJan19,19,1453265006,20
#837A7A,1166393951763497153_743920447,TueJan19,19,1453265016,20
#724444,1166394002743131037_40912461,TueJan19,19,1453265022,20
#7E4646,1166394328974541094_8190943,TueJan19,19,1453265061,20
#615050,1166394408617358728_1558032284,TueJan19,19,1453265070,20
#748181,1166394405336841289_370126726,TueJan19,19,1453265070,20
#6A5757,1166394631075677488_452623088,TueJan19,19,1453265096,20
#614C4C,1166394757733850826_221936702,TueJan19,19,1453265112,20
#856262,1166395044438423130_1482945460,TueJan19,19,1453265146,20
#8F7474,1166395103234246830_1282545529,TueJan19,19,1453265153,20
#4E3939,1166395311574671709_1390146463,TueJan19,19,1453265178,20
#A57A7A,1166395353687357321_145193292,TueJan19,19,1453265183,20
#567A7A,1166395372568059678_600011286,TueJan19,19,1453265185,20
#756868,1166395425218214822_446934461,TueJan19,19,1453265191,20
#9D6262,1166395474984349074_20011066,TueJan19,19,1453265197,20
#8E6161,1166395648755735592_1979102406,TueJan19,19,1453265218,20
#665858,1166395846401554024_354189188,TueJan19,19,1453265241,20
#672A2A,1166395842447563598_1954811301,TueJan19,19,1453265241,20
#545353,1166395909339329955_1558032284,TueJan19,19,1453265249,20
#963535,1166395933186468939_294485650,TueJan19,19,1453265252,20
#3E2828,1166396036588364882_241524472,TueJan19,19,1453265264,20
#AE9E9E,1166396212327631416_1435072449,TueJan19,19,1453265285,20
#7D0F0F,1166396279713969436_1104288084,TueJan19,19,1453265293,20
#6F5050,1166396405274779679_45568207,TueJan19,19,1453265308,20
#997777,1166396402444875251_1399255332,TueJan19,19,1453265308,20
#5A2C2C,1166396492177518032_2236625042,TueJan19,19,1453265318,20
#6C4242,1166396544321462176_564850390,TueJan19,19,1453265325,20
#635959,1166396574733395902_355223544,TueJan19,19,1453265328,20
#C78383,1166396615570320348_2201894697,TueJan19,19,1453265333,20
#405B5B,1166396695536645466_2162462476,TueJan19,19,1453265343,20
#548B8B,1166396833245887801_1976774286,TueJan19,19,1453265359,20
#8A9F9F,1166397050464952576_245345439,TueJan19,19,1453265385,20
#2E3535,1166397047136608260_8347327,TueJan19,19,1453265385,20
#6C3232,1166397079401569875_458084646,TueJan19,19,1453265388,20
#605B5B,1166397320261727514_249417748,TueJan19,19,1453265417,20
#7E5555,1166397366096048686_261036739,TueJan19,19,1453265423,20
#772B2B,1166397645771769931_223011281,TueJan19,19,1453265456,20
#4F8989,1166398048402318059_247578751,TueJan19,19,1453265504,20
#955151,1166398085083384738_252731489,TueJan19,19,1453265508,20
#864747,1166398079231190162_241524472,TueJan19,19,1453265508,20
#CBD4D4,1166398114923966734_15963739,TueJan19,19,1453265512,20
#606666,1166398188473791958_1558032284,TueJan19,19,1453265521,20
#B79898,1166398264801588474_1583942140,TueJan19,19,1453265530,20
#6E4040,1166398323975845740_530463132,TueJan19,19,1453265537,20
#98B2B2,1166398442732373601_2051237160,TueJan19,19,1453265551,20
#8A5252,1166398520270508418_1324039339,TueJan19,19,1453265560,20
#B78383,1166398554268580012_354768405,TueJan19,19,1453265564,20
#370909,1166398568420220580_1419383462,TueJan19,19,1453265566,20
#1E1E1E,1166398790803131458_245994354,TueJan19,19,1453265592,20
#848D8D,1166398859384538482_545005592,TueJan19,19,1453265601,20
#B7B6B6,1166399004360286796_243894327,TueJan19,19,1453265618,20
#AB8F8F,1166399073337756261_26042321,TueJan19,19,1453265626,20
#353A3A,1166399190276756613_236969084,TueJan19,19,1453265640,20
#447676,1166399954806844362_310399809,TueJan19,19,1453265731,20
#8F5D5D,1166400180465143081_189416250,TueJan19,19,1453265758,20
#B46B6B,1166400255963593771_22947206,TueJan19,19,1453265767,20
#97A7A7,1166400315515889951_16143737,TueJan19,19,1453265774,20
#553E3E,1166400588578259646_9545223,TueJan19,19,1453265807,20
#687E7E,1166400623685486981_400801105,TueJan19,19,1453265811,20
#D89C9C,1166400712060161545_2016778,TueJan19,19,1453265821,20
#5F3333,1166400836438729965_12602440,TueJan19,19,1453265836,20
#959595,1166400897508701299_13368324,TueJan19,19,1453265844,20
#753F3F,1166401082871350225_1074992911,TueJan19,19,1453265866,20
#363737,1166401304118251432_280745338,TueJan19,19,1453265892,20
#D5A1A1,1166401313959247986_1303361471,TueJan19,19,1453265893,20
#93BABA,1166401363651861082_1642235005,TueJan19,19,1453265899,20
#7D6868,1166401402336345497_427014510,TueJan19,19,1453265904,20
#A97474,1166401426369637204_1268349441,TueJan19,19,1453265907,20
#665959,1166401560486267582_2660644017,TueJan19,19,1453265923,20
#303131,1166401590607641834_203496950,TueJan19,19,1453265926,20
#7E5C5C,1166401598042944426_1745729875,TueJan19,19,1453265927,20
#865F5F,1166401685070574161_688790795,TueJan19,19,1453265937,20
#463D3D,1166401825311645924_966111,TueJan19,19,1453265954,20
#B89C9C,1166401866021886331_2219461429,TueJan19,19,1453265959,20
#A55B5B,1166402042727948755_1390146463,TueJan19,19,1453265980,20
#7B7B7B,1166402075009284703_259728389,TueJan19,19,1453265984,20
#8E6969,1166402083296097836_1341617284,TueJan19,19,1453265985,20
#799191,1166402165314103305_1458269809,TueJan19,19,1453265995,20
#775858,1166402207338092686_1453366941,TueJan19,19,1453266000,21
#282121,1166402322228423308_2310221897,TueJan19,19,1453266013,21
#695252,1166402530617654109_1233381341,TueJan19,19,1453266038,21
#BF7E7E,1166402919760341018_342419809,TueJan19,19,1453266085,21
#493535,1166402997904748588_2650236035,TueJan19,19,1453266094,21
#AF8E8E,1166402996293771292_2291320679,TueJan19,19,1453266094,21
#7C6868,1166403100148146674_429007,TueJan19,19,1453266106,21
#352121,1166403169921162404_7960662,TueJan19,19,1453266114,21
#6B4949,1166403277641552107_7477883,TueJan19,19,1453266127,21
#B17D7D,1166403381726825170_26042321,TueJan19,19,1453266140,21
#AA7B7B,1166403638403967940_307874777,TueJan19,19,1453266170,21
#827474,1166403705368552199_187968143,TueJan19,19,1453266178,21
#453737,1166403725409966284_43169149,TueJan19,19,1453266181,21
#5E3333,1166403916889050076_435174849,TueJan19,19,1453266203,21
#AD9898,1166403986847451870_26042321,TueJan19,19,1453266212,21
#704141,1166404181932486835_2628306899,TueJan19,19,1453266235,21
#A97B7B,1166404202149687937_1410347539,TueJan19,19,1453266237,21
#B06868,1166404292543963065_1334046206,TueJan19,19,1453266248,21
#885E5E,1166404319848571576_249945903,TueJan19,19,1453266251,21
#7E8D8D,1166404418390272642_196636609,TueJan19,19,1453266263,21
#8C4747,1166404455525030061_467305037,TueJan19,19,1453266268,21
#847777,1166404593555251739_429007,TueJan19,19,1453266284,21
#6C6262,1166404604122378272_173626547,TueJan19,19,1453266285,21
#9D9797,1166404691691942567_930142411,TueJan19,19,1453266296,21
#3E9494,1166404929350150426_749102953,TueJan19,19,1453266324,21
#897373,1166404956505662251_1725129503,TueJan19,19,1453266327,21
#AB9494,1166404954698963371_2219461429,TueJan19,19,1453266327,21
#671C1C,1166405033077008825_275339633,TueJan19,19,1453266336,21
#3D3B3B,1166405099816321077_295764191,TueJan19,19,1453266344,21
#6B5151,1166405442556034207_677427206,TueJan19,19,1453266385,21
#805C5C,1166405464097346896_325226588,TueJan19,19,1453266388,21
#9B7272,1166405473460266007_2673857792,TueJan19,19,1453266389,21
#596161,1166405500447246667_1822493601,TueJan19,19,1453266392,21
#4E2727,1166405545426575112_203518222,TueJan19,19,1453266398,21
#090B0B,1166405555376002797_12998748,TueJan19,19,1453266399,21
#290F0F,1166405588929399924_212532738,TueJan19,19,1453266403,21
#BE7676,1166405727861175462_2690052396,TueJan19,19,1453266419,21
#818484,1166405972152597895_2282610814,TueJan19,19,1453266448,21
#8E5656,1166406113055323396_546850108,TueJan19,19,1453266465,21
#9BB5B5,1166406156148150076_618695642,TueJan19,19,1453266470,21
#5F4747,1166406286633099263_248465790,TueJan19,19,1453266486,21
#3B4949,1166406367423515826_270675530,TueJan19,19,1453266496,21
#B98A8A,1166406378899680202_629991065,TueJan19,19,1453266497,21
#989B9B,1166406577988176603_243512689,TueJan19,19,1453266521,21
#5A4444,1166406589679950852_248465790,TueJan19,19,1453266522,21
#BA7373,1166406888837578339_12853806,TueJan19,19,1453266558,21
#705656,1166407009757184877_177046679,TueJan19,19,1453266572,21
#6B4848,1166407182697853542_51387779,TueJan19,19,1453266593,21
#6F7474,1166407197723811512_532364694,TueJan19,19,1453266595,21
#6C7979,1166407294239178219_1115190830,TueJan19,19,1453266606,21
#5C5151,1166407671672083330_9724995,TueJan19,19,1453266651,21
#6C5555,1166407864591603012_52618348,TueJan19,19,1453266674,21
