colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#4C3E3E,1171462786427023274_367236178,TueJan26,26,1453869268,20
#807575,1171462890454346971_592906370,TueJan26,26,1453869280,20
#3A4F4F,1171462919537144190_262105875,TueJan26,26,1453869284,20
#1E1616,1171463175929977620_429213,TueJan26,26,1453869314,20
#B8A2A2,1171463228174147567_228054134,TueJan26,26,1453869320,20
#9C8080,1171463222760853672_194486555,TueJan26,26,1453869320,20
#833535,1171463295968724869_341697032,TueJan26,26,1453869328,20
#4C3E3E,1171463326722898819_2340123533,TueJan26,26,1453869332,20
#555757,1171463350369073082_5587252,TueJan26,26,1453869335,20
#415050,1171463424770011715_2264684571,TueJan26,26,1453869344,20
#C7C3C3,1171463546115086019_14820148,TueJan26,26,1453869358,20
#A04545,1171463555160873393_1447182949,TueJan26,26,1453869359,20
#758B8B,1171463562701101377_4061845,TueJan26,26,1453869360,20
#807171,1171463648860718799_1173822064,TueJan26,26,1453869370,20
#799595,1171463705331569424_32240835,TueJan26,26,1453869377,20
#735E5E,1171463800415838453_1918755247,TueJan26,26,1453869389,20
#727272,1171463955613841873_33680605,TueJan26,26,1453869407,20
#3A2020,1171463965590297019_1447182949,TueJan26,26,1453869408,20
#606060,1171464040650896188_1153237299,TueJan26,26,1453869417,20
#4F3535,1171464057543658191_46470449,TueJan26,26,1453869419,20
#603636,1171464206326569408_1447182949,TueJan26,26,1453869437,20
#B5B5B5,1171464316610196165_24901579,TueJan26,26,1453869450,20
#839191,1171464468891060834_51103985,TueJan26,26,1453869468,20
#706464,1171464612676747729_241180623,TueJan26,26,1453869485,20
#724141,1171464610505458573_10826951,TueJan26,26,1453869485,20
#ABC4C4,1171464607811488176_935540753,TueJan26,26,1453869485,20
#110909,1171464710022028252_1616149405,TueJan26,26,1453869497,20
#9C6565,1171464746477092834_2302862622,TueJan26,26,1453869501,20
#6F4C4C,1171464966628824625_13663700,TueJan26,26,1453869528,20
#442A2A,1171465068631034530_1936205513,TueJan26,26,1453869540,20
#CAAEAE,1171465153137546954_1348555196,TueJan26,26,1453869550,20
#B68787,1171465292391631123_1056823313,TueJan26,26,1453869566,20
#B1A4A4,1171465314286918470_212644309,TueJan26,26,1453869569,20
#511313,1171465325393782697_220244648,TueJan26,26,1453869570,20
#562121,1171465587797687833_427014510,TueJan26,26,1453869602,20
#806767,1171465806235196004_2222387709,TueJan26,26,1453869628,20
#827171,1171465848816562355_35933483,TueJan26,26,1453869633,20
#615858,1171465975737705902_2270869952,TueJan26,26,1453869648,20
#926767,1171466105198311791_1656189189,TueJan26,26,1453869663,20
#B8B7B7,1171466149838419805_7180220,TueJan26,26,1453869669,20
#5C2D2D,1171466169702811527_1280260384,TueJan26,26,1453869671,20
#8F6969,1171466231833467190_1549479901,TueJan26,26,1453869678,20
#746565,1171466233783765458_935540753,TueJan26,26,1453869679,20
#A76C6C,1171466423839606368_10269208,TueJan26,26,1453869701,20
#7F7B7B,1171466447520809729_15129367,TueJan26,26,1453869704,20
#95A0A0,1171466506021429340_43642871,TueJan26,26,1453869711,20
#BFB8B8,1171466733175030618_382061391,TueJan26,26,1453869738,20
#7C6D6D,1171467033008516692_14685874,TueJan26,26,1453869774,20
#454545,1171467100058539081_1546120756,TueJan26,26,1453869782,20
#5E3939,1171467098129951495_29401529,TueJan26,26,1453869782,20
#7A7F7F,1171467125218444848_4408168,TueJan26,26,1453869785,20
#806666,1171467305773680580_341697032,TueJan26,26,1453869806,20
#525151,1171467437552503691_50554161,TueJan26,26,1453869822,20
#CDC9C9,1171467451079317435_2355244,TueJan26,26,1453869824,20
#7E3737,1171467509936454435_353627845,TueJan26,26,1453869831,20
#687575,1171467519934633291_2367016828,TueJan26,26,1453869832,20
#242424,1171467528753698837_1616149405,TueJan26,26,1453869833,20
#573030,1171467727341211361_1736095114,TueJan26,26,1453869857,20
#897373,1171467966442888385_1367831270,TueJan26,26,1453869885,20
#777878,1171468136456875264_1291948290,TueJan26,26,1453869905,20
#907575,1171468190729339807_1034936503,TueJan26,26,1453869912,20
#952A2A,1171468223917622612_1128414384,TueJan26,26,1453869916,20
#874141,1171468251562478288_412030481,TueJan26,26,1453869919,20
#4F5A5A,1171468354778334353_404632848,TueJan26,26,1453869931,20
#513F3F,1171468801771199203_35230405,TueJan26,26,1453869985,20
#6E4141,1171468820235281824_3081144,TueJan26,26,1453869987,20
#1F1B1B,1171468828434290739_1616149405,TueJan26,26,1453869988,20
#956D6D,1171468868051857159_31467618,TueJan26,26,1453869993,20
#838282,1171469077456216366_8722167,TueJan26,26,1453870018,20
#3E4A4A,1171469095305859625_1670883,TueJan26,26,1453870020,20
#2B3838,1171469282291537982_1616149405,TueJan26,26,1453870042,20
#534444,1171469428411561777_232273292,TueJan26,26,1453870060,20
#7B8D8D,1171469441655715799_2539311868,TueJan26,26,1453870061,20
#957070,1171469581085073742_2817304119,TueJan26,26,1453870078,20
#4C8C8C,1171469601881132259_224949802,TueJan26,26,1453870080,20
#BA6C6C,1171469730559875510_2205627357,TueJan26,26,1453870095,20
#644040,1171469768268568571_206999212,TueJan26,26,1453870100,20
#826767,1171470002298800666_935540753,TueJan26,26,1453870128,20
#A17979,1171470148915441111_6596290,TueJan26,26,1453870145,20
#160B0B,1171470180669511762_1616149405,TueJan26,26,1453870149,20
#604A4A,1171470269947197358_11872188,TueJan26,26,1453870160,20
#544343,1171470281958730103_545026257,TueJan26,26,1453870161,20
#6B6060,1171470403769829637_1046486377,TueJan26,26,1453870176,20
#8A5C5C,1171470515230972727_1593373045,TueJan26,26,1453870189,20
#444848,1171470655314303552_2317434965,TueJan26,26,1453870206,20
#938C8C,1171470671577397542_2830382605,TueJan26,26,1453870208,20
#7C5454,1171470710844047803_287847191,TueJan26,26,1453870212,20
#695B5B,1171470704159946196_188948772,TueJan26,26,1453870212,20
#546464,1171470738418185868_55087956,TueJan26,26,1453870216,20
#C2B4B4,1171470885194650242_15838923,TueJan26,26,1453870233,20
#874545,1171471552657066059_1724121633,TueJan26,26,1453870313,20
#979494,1171471576799116429_936278,TueJan26,26,1453870316,20
#381E1E,1171471692296115892_2190403860,TueJan26,26,1453870329,20
#A67B7B,1171471753205804393_239853866,TueJan26,26,1453870337,20
#6F3030,1171471914349496185_882512432,TueJan26,26,1453870356,20
#556464,1171471950639312242_2210573114,TueJan26,26,1453870360,20
#636666,1171471968827714828_464289970,TueJan26,26,1453870362,20
#9A8A8A,1171471997537602097_935540753,TueJan26,26,1453870366,20
#767979,1171472004299643846_2189826557,TueJan26,26,1453870367,20
#601616,1171472016959110923_228242590,TueJan26,26,1453870368,20
#566666,1171472231741566330_2210573114,TueJan26,26,1453870394,20
#546464,1171472498113424766_2210573114,TueJan26,26,1453870425,20
#566464,1171472491267918224_206222721,TueJan26,26,1453870425,20
#332323,1171472655885672465_800912439,TueJan26,26,1453870444,20
#5B5B5B,1171472711477963124_1346193401,TueJan26,26,1453870451,20
#5C6B6B,1171472859158234005_291167255,TueJan26,26,1453870468,20
#2E2929,1171472908082562349_258329176,TueJan26,26,1453870474,20
#938484,1171472984425720853_2830432650,TueJan26,26,1453870483,20
#D2B1B1,1171472988695035174_30812174,TueJan26,26,1453870484,20
#526060,1171473014178842571_204751408,TueJan26,26,1453870487,20
#6A6A6A,1171473103476793998_22777599,TueJan26,26,1453870498,20
#665757,1171473138993149718_2237926612,TueJan26,26,1453870502,20
#4F6B6B,1171473178412473325_845862837,TueJan26,26,1453870507,20
#CFCFCF,1171473327593425969_1273925834,TueJan26,26,1453870524,20
#918080,1171473330985985466_21824312,TueJan26,26,1453870525,20
#7B8383,1171473352272188068_501925323,TueJan26,26,1453870527,20
#6E6E6E,1171473384702833355_29690603,TueJan26,26,1453870531,20
#765D5D,1171473469657096357_416568367,TueJan26,26,1453870541,20
#5E2727,1171473558900770770_12410704,TueJan26,26,1453870552,20
#566666,1171473565169913022_2376493490,TueJan26,26,1453870553,20
#6B6464,1171473620816529694_2204210161,TueJan26,26,1453870559,20
#5E6060,1171473660178500000_206222721,TueJan26,26,1453870564,20
#4D5454,1171473862752373028_2204210161,TueJan26,26,1453870588,20
#998181,1171473894371659588_2242202722,TueJan26,26,1453870592,20
#545050,1171474031943578731_231726500,TueJan26,26,1453870608,20
#5A5151,1171474177568670016_339155383,TueJan26,26,1453870626,20
#C19A9A,1171474185189734988_27849493,TueJan26,26,1453870627,20
#977A7A,1171474277175041889_1161845422,TueJan26,26,1453870638,20
#654444,1171474387460476831_254715818,TueJan26,26,1453870651,20
#594444,1171474475821778210_1505849816,TueJan26,26,1453870661,20
#735858,1171474606329523258_2830432650,TueJan26,26,1453870677,20
#B49C9C,1171474638960590634_260202046,TueJan26,26,1453870681,20
#9B8A8A,1171474721872733796_16836208,TueJan26,26,1453870691,20
#775C5C,1171474869975558712_12273113,TueJan26,26,1453870708,20
#728E8E,1171474915019323239_1188855124,TueJan26,26,1453870714,20
#605959,1171474979714382539_273122189,TueJan26,26,1453870721,20
#6E4848,1171475008830071210_362396047,TueJan26,26,1453870725,20
#6C6A6A,1171475020576112670_1679012991,TueJan26,26,1453870726,20
#B7A9A9,1171475156858941391_1386264458,TueJan26,26,1453870742,20
#4F3838,1171475164752318341_242434162,TueJan26,26,1453870743,20
#706161,1171475169457913721_1650218758,TueJan26,26,1453870744,20
#658787,1171475179701409327_179599740,TueJan26,26,1453870745,20
#926868,1171475175177029790_1581636889,TueJan26,26,1453870745,20
#C4A7A7,1171475246834872633_197454187,TueJan26,26,1453870753,20
#665151,1171475373341637851_1778527398,TueJan26,26,1453870768,20
#4C5151,1171475448654950661_2027627779,TueJan26,26,1453870777,20
#100808,1171475480009137576_1495575406,TueJan26,26,1453870781,20
#BFB0B0,1171475478308486993_374952590,TueJan26,26,1453870781,20
#222222,1171475509110140848_2830686306,TueJan26,26,1453870784,20
#662E2E,1171475604789474071_271765203,TueJan26,26,1453870796,20
#CE4242,1171475652028280375_758517698,TueJan26,26,1453870801,21
#5E5A5A,1171475721251717940_2071333327,TueJan26,26,1453870810,21
#956F6F,1171475809534999046_32779861,TueJan26,26,1453870820,21
#602F2F,1171475827207107265_242667235,TueJan26,26,1453870822,21
#B1B7B7,1171475902963522240_339936157,TueJan26,26,1453870831,21
#484444,1171475909214572739_20207659,TueJan26,26,1453870832,21
#4A2020,1171475942615677209_595960381,TueJan26,26,1453870836,21
#805858,1171476032291632268_313747076,TueJan26,26,1453870847,21
#886060,1171476054965234597_2324536289,TueJan26,26,1453870849,21
#817676,1171476155981773528_276707189,TueJan26,26,1453870861,21
#957171,1171476213050931987_589078613,TueJan26,26,1453870868,21
#3F9F9F,1171476277212797686_1394981077,TueJan26,26,1453870876,21
#934E4E,1171476291367947798_355149562,TueJan26,26,1453870878,21
#5F3D3D,1171476373907202520_183955023,TueJan26,26,1453870887,21
#B76666,1171476505265647601_790061226,TueJan26,26,1453870903,21
#7E2222,1171476571243534945_1483557677,TueJan26,26,1453870911,21
#515151,1171476630256890114_15172187,TueJan26,26,1453870918,21
#604646,1171476709665506096_495019191,TueJan26,26,1453870927,21
#664B4B,1171476753233362246_45106678,TueJan26,26,1453870933,21
#5F2C2C,1171476842639306214_2276871834,TueJan26,26,1453870943,21
#9D8989,1171476931947544440_23049878,TueJan26,26,1453870954,21
#8C5B5B,1171476978444506352_269293812,TueJan26,26,1453870960,21
#4D4D4D,1171477218233894244_1505849816,TueJan26,26,1453870988,21
#926969,1171477222626598946_732821959,TueJan26,26,1453870989,21
#7D6C6C,1171477280355211962_257465213,TueJan26,26,1453870996,21
#BE6C6C,1171477488068139803_1638587757,TueJan26,26,1453871020,21
#706666,1171477514525509385_552822464,TueJan26,26,1453871023,21
#5C6464,1171477557181011905_1721606908,TueJan26,26,1453871029,21
#727070,1171477565471285352_45789183,TueJan26,26,1453871030,21
#4C3636,1171477683330775910_1495358741,TueJan26,26,1453871044,21
#6B4343,1171477740572532624_1017796686,TueJan26,26,1453871050,21
#9F5E5E,1171477803757225079_471938344,TueJan26,26,1453871058,21
#8F4343,1171477833159312882_1814653360,TueJan26,26,1453871061,21
#413A3A,1171477945053232490_45106678,TueJan26,26,1453871075,21
#9D9C9C,1171478023216639931_1293725074,TueJan26,26,1453871084,21
#9C8B8B,1171478042445372537_29302070,TueJan26,26,1453871086,21
#CB8D8D,1171478064492723195_1425489109,TueJan26,26,1453871089,21
#838787,1171478212598410513_175160618,TueJan26,26,1453871107,21
#7D5E5E,1171478352126202422_209625691,TueJan26,26,1453871123,21
#8F8F8F,1171478443126636774_204336487,TueJan26,26,1453871134,21
#733B3B,1171478483021416804_38215081,TueJan26,26,1453871139,21
#2B1F1F,1171478498048268498_10457869,TueJan26,26,1453871141,21
#8B6060,1171478625545880411_758497047,TueJan26,26,1453871156,21
#5C5858,1171478636218882477_2484677,TueJan26,26,1453871157,21
#9E9E9E,1171478657481440678_26792174,TueJan26,26,1453871160,21
#B7A2A2,1171478730158400286_17435279,TueJan26,26,1453871168,21
#484444,1171479095006606730_28932700,TueJan26,26,1453871212,21
#566666,1171479425922083537_47864329,TueJan26,26,1453871251,21
#5A5A5A,1171479430447568099_240425068,TueJan26,26,1453871252,21
#755151,1171479477947244806_416568367,TueJan26,26,1453871257,21
#8E6565,1171479551950139884_713596995,TueJan26,26,1453871266,21
#5D2121,1171479614001266563_1387002574,TueJan26,26,1453871274,21
#475454,1171479652647229682_1574387229,TueJan26,26,1453871278,21
#AD6969,1171479687603634842_191913279,TueJan26,26,1453871282,21
#A2B5B5,1171479707351281226_2277099122,TueJan26,26,1453871285,21
#8A7070,1171479715664757553_1589469479,TueJan26,26,1453871286,21
#A7A4A4,1171479911536916012_837392684,TueJan26,26,1453871309,21
#391212,1171480023527203290_511729999,TueJan26,26,1453871323,21
#682A2A,1171480066063735520_1447182949,TueJan26,26,1453871328,21
#C25252,1171480271987705365_1814653360,TueJan26,26,1453871352,21
#B6A5A5,1171480344365778467_1014496,TueJan26,26,1453871361,21
#744F4F,1171480695349855537_317815912,TueJan26,26,1453871403,21
#644B4B,1171480838685526095_46470449,TueJan26,26,1453871420,21
#894444,1171480910687202470_2830432650,TueJan26,26,1453871428,21
#6B3333,1171480958335730680_2233148855,TueJan26,26,1453871434,21
#3A1F1F,1171481222508402974_23592517,TueJan26,26,1453871465,21
#989F9F,1171481262186734872_2369192728,TueJan26,26,1453871470,21
#8A8E8E,1171481354686127852_2074770982,TueJan26,26,1453871481,21
#8F7575,1171481577868418549_297834278,TueJan26,26,1453871508,21
#7F9393,1171481596883693757_333122619,TueJan26,26,1453871510,21
#B07272,1171481770894578437_2400275,TueJan26,26,1453871531,21
#312222,1171481781322162431_275870807,TueJan26,26,1453871532,21
#926262,1171481789495119881_1394663203,TueJan26,26,1453871533,21
#5E3838,1171481798509676973_38215081,TueJan26,26,1453871534,21
#4D5B5B,1171482003830017220_1542225834,TueJan26,26,1453871559,21
#914E4E,1171482113808447769_1363624525,TueJan26,26,1453871572,21
#8A6E6E,1171482192829190572_2063164579,TueJan26,26,1453871581,21
#845555,1171482264759328751_9287454,TueJan26,26,1453871590,21
#575454,1171482440132434265_1052073301,TueJan26,26,1453871611,21
#B17E7E,1171482461331985724_2337134804,TueJan26,26,1453871613,21
#6D6464,1171482600052547209_476732998,TueJan26,26,1453871630,21
#992C2C,1171482635853904088_208841805,TueJan26,26,1453871634,21
#7D6D6D,1171482882426873619_34045072,TueJan26,26,1453871663,21
#BFBABA,1171483023918640258_282416162,TueJan26,26,1453871680,21
#383131,1171483084735912126_310036029,TueJan26,26,1453871687,21
#646464,1171483328745874704_174793112,TueJan26,26,1453871717,21
#8D2A2A,1171483477603295607_197339647,TueJan26,26,1453871734,21
#C6B2B2,1171483584228377240_1711672191,TueJan26,26,1453871747,21
#758C8C,1171483602044887313_233146319,TueJan26,26,1453871749,21
#BA8282,1171483635954022766_1819708645,TueJan26,26,1453871753,21
#724747,1171483665352477477_2053890113,TueJan26,26,1453871757,21
#986464,1171483776253206862_416568367,TueJan26,26,1453871770,21
#767070,1171483815772872234_297834278,TueJan26,26,1453871775,21
#7D4C4C,1171484057537137170_204180561,TueJan26,26,1453871803,21
#B7A2A2,1171484163204126383_145789548,TueJan26,26,1453871816,21
#634747,1171484187268297124_534016867,TueJan26,26,1453871819,21
#675F5F,1171484290364289449_534016867,TueJan26,26,1453871831,21
#695454,1171484309356901455_2142967652,TueJan26,26,1453871833,21
#706363,1171484330380230019_2324234094,TueJan26,26,1453871836,21
#9C8989,1171484405801447546_2643355,TueJan26,26,1453871845,21
#885E5E,1171484698480737674_2324234094,TueJan26,26,1453871880,21
#918B8B,1171484708829793071_18231665,TueJan26,26,1453871881,21
#BEACAC,1171484729611540109_368529756,TueJan26,26,1453871884,21
#677171,1171484951360032372_2037675498,TueJan26,26,1453871910,21
#493939,1171485019656275851_19509976,TueJan26,26,1453871918,21
#585353,1171485043001340289_508254555,TueJan26,26,1453871921,21
#947474,1171485074651086225_2324234094,TueJan26,26,1453871925,21
#6C4F4F,1171485415202457802_414753169,TueJan26,26,1453871965,21
#755A5A,1171485532576808348_2324234094,TueJan26,26,1453871979,21
#4E4545,1171485637132413700_210569089,TueJan26,26,1453871992,21
#795D5D,1171485740210911336_259728389,TueJan26,26,1453872004,21
#4E4848,1171485867639764753_1395555956,TueJan26,26,1453872019,21
#BE8484,1171485935605583569_1344337242,TueJan26,26,1453872027,21
#758989,1171486018575345873_500150329,TueJan26,26,1453872037,21
#456464,1171486076089187031_17381837,TueJan26,26,1453872044,21
#6F5E5E,1171486195776588317_1483585609,TueJan26,26,1453872058,21
#BB5353,1171486199839491698_1814653360,TueJan26,26,1453872059,21
#B0B2B2,1171486359623907302_1735781612,TueJan26,26,1453872078,21
#6B5959,1171486466597977520_2324234094,TueJan26,26,1453872091,21
#BB8A8A,1171486575306489773_29649622,TueJan26,26,1453872104,21
#908989,1171486592893022754_1537720347,TueJan26,26,1453872106,21
#665353,1171486698053883103_9691588,TueJan26,26,1453872118,21
#764D4D,1171486853795890360_879285720,TueJan26,26,1453872137,21
#9F9F9F,1171486875559426536_259159125,TueJan26,26,1453872139,21
#546666,1171486896630255519_1145337802,TueJan26,26,1453872142,21
#7A4040,1171487127071075975_5390234,TueJan26,26,1453872169,21
#5F4B4B,1171487140929931924_16306089,TueJan26,26,1453872171,21
#552626,1171487205655431103_2216980112,TueJan26,26,1453872179,21
#706A6A,1171487240865127396_8097757,TueJan26,26,1453872183,21
#7F4343,1171487480040637561_207002288,TueJan26,26,1453872211,21
#6A4646,1171487473933923269_247477475,TueJan26,26,1453872211,21
#8E6868,1171487527042371279_277642642,TueJan26,26,1453872217,21
#5F6C6C,1171487642739539391_2324234094,TueJan26,26,1453872231,21
#4A3F3F,1171487724587146380_26839054,TueJan26,26,1453872241,21
#957070,1171487916543666676_10864057,TueJan26,26,1453872263,21
#CEB9B9,1171487918823564256_226102295,TueJan26,26,1453872264,21
#865858,1171487944818854840_13136313,TueJan26,26,1453872267,21
#6B5454,1171487943521529730_356064154,TueJan26,26,1453872267,21
#3F3131,1171488070152365980_811085648,TueJan26,26,1453872282,21
#A59696,1171488119930614248_2201845891,TueJan26,26,1453872288,21
#9D8181,1171488536065320679_18636896,TueJan26,26,1453872337,21
#8E8383,1171488563127695957_2830382605,TueJan26,26,1453872340,21
#BEA1A1,1171488582522872063_1554748303,TueJan26,26,1453872343,21
#989C9C,1171488681574276821_190652054,TueJan26,26,1453872355,21
#A64949,1171488928508999752_34871341,TueJan26,26,1453872384,21
#4A7676,1171488941512870235_2063442833,TueJan26,26,1453872386,21
#422D2D,1171489005325357517_3018171,TueJan26,26,1453872393,21
#B1B0B0,1171489046704434957_466361290,TueJan26,26,1453872398,21
#6A4848,1171489241018288491_144396425,TueJan26,26,1453872421,21
#5D4A4A,1171489407399060894_297762520,TueJan26,26,1453872441,21
#C89191,1171489482224858519_43326948,TueJan26,26,1453872450,21
#7B7B7B,1171489505479229757_1688353071,TueJan26,26,1453872453,21
#A74040,1171489624396661281_31348583,TueJan26,26,1453872467,21
#A9ABAB,1171489935747270927_252257641,TueJan26,26,1453872504,21
#6F4949,1171489964577386372_12231146,TueJan26,26,1453872508,21
#616E6E,1171490199444917411_288824354,TueJan26,26,1453872536,21
#826A6A,1171490410105249429_439626638,TueJan26,26,1453872561,21
#CE8686,1171490649257160508_4942698,TueJan26,26,1453872589,21
#524D4D,1171490868887983129_7427980,TueJan26,26,1453872615,21
#978A8A,1171490994307202558_2324234094,TueJan26,26,1453872630,21
#A06868,1171491313054862755_646881490,TueJan26,26,1453872668,21
#BC9C9C,1171491436981674098_976633351,TueJan26,26,1453872683,21
#9E9C9C,1171491452919716866_48643046,TueJan26,26,1453872685,21
#826060,1171491484411296928_55798774,TueJan26,26,1453872689,21
#EC9E9E,1171491513937716108_260877327,TueJan26,26,1453872692,21
#8E8D8D,1171491564620528754_439151198,TueJan26,26,1453872698,21
#5C5C5C,1171491579242216489_309646534,TueJan26,26,1453872700,21
#444F4F,1171491669775313472_1516459697,TueJan26,26,1453872711,21
#9F7E7E,1171491933174323528_319536493,TueJan26,26,1453872742,21
#6D6363,1171491958121146194_329540616,TueJan26,26,1453872745,21
#9E5252,1171491973640543666_2301571078,TueJan26,26,1453872747,21
#3C3131,1171492061061663668_30924433,TueJan26,26,1453872757,21
#927B7B,1171492142775570460_945514899,TueJan26,26,1453872767,21
#442B2B,1171492192701901860_1479667298,TueJan26,26,1453872773,21
#553232,1171492190495501640_191852106,TueJan26,26,1453872773,21
#557171,1171492235024268825_2324234094,TueJan26,26,1453872778,21
#795757,1171492265781189157_507835085,TueJan26,26,1453872782,21
#8AAAAA,1171492280221820891_1531198832,TueJan26,26,1453872784,21
#513636,1171492335641588761_2043645156,TueJan26,26,1453872790,21
#B9A8A8,1171492358420905537_634914302,TueJan26,26,1453872793,21
#626262,1171492395414464469_6304104,TueJan26,26,1453872797,21
#2E2424,1171492428202278555_36650926,TueJan26,26,1453872801,21
#905050,1171492448547421068_1658373629,TueJan26,26,1453872804,21
#1F4848,1171492469969806162_28781559,TueJan26,26,1453872806,21
#808C8C,1171492526671003167_2324234094,TueJan26,26,1453872813,21
#BE9494,1171492746796612811_204524238,TueJan26,26,1453872839,21
#1C2222,1171492805641025008_24822604,TueJan26,26,1453872846,21
#7A5C5C,1171492840695880017_319536493,TueJan26,26,1453872850,21
#312828,1171492841864560165_2324234094,TueJan26,26,1453872851,21
#828282,1171492900560197348_2315119628,TueJan26,26,1453872858,21
#191C1C,1171492966892658677_239710086,TueJan26,26,1453872865,21
#AE5757,1171492985510339027_416568367,TueJan26,26,1453872868,21
#7F5353,1171493076862548887_1658373629,TueJan26,26,1453872879,21
#B79A9A,1171493161486627956_494588436,TueJan26,26,1453872889,21
#9A7878,1171493205340281173_319536493,TueJan26,26,1453872894,21
#8C8787,1171493652455968559_1241074306,TueJan26,26,1453872947,21
#885353,1171493968370252706_1658373629,TueJan26,26,1453872985,21
#1C2222,1171493979953765612_490902502,TueJan26,26,1453872986,21
#4B2525,1171494286767003930_4922405,TueJan26,26,1453873023,21
#4A9696,1171494349949657155_25192071,TueJan26,26,1453873030,21
#E5DFDF,1171494619677343225_2035352446,TueJan26,26,1453873063,21
#754545,1171494678651041081_1951414188,TueJan26,26,1453873069,21
#402C2C,1171494884958867144_194272626,TueJan26,26,1453873094,21
#7A7474,1171494962595989896_414753169,TueJan26,26,1453873103,21
#AEB2B2,1171495105727602929_315070039,TueJan26,26,1453873120,21
#8ABDBD,1171495202860864020_1812296571,TueJan26,26,1453873132,21
#7D6161,1171495247323345382_14849363,TueJan26,26,1453873137,21
#8D6C6C,1171495339377437416_49056929,TueJan26,26,1453873148,21
#957777,1171495425225612320_227541110,TueJan26,26,1453873159,21
#A07D7D,1171495659176898635_2411177475,TueJan26,26,1453873186,21
#B36565,1171495716371341825_416568367,TueJan26,26,1453873193,21
#788787,1171495948322421217_225316101,TueJan26,26,1453873221,21
#5F4848,1171496046269655352_2091827905,TueJan26,26,1453873233,21
#A0B1B1,1171496165620620421_34450806,TueJan26,26,1453873247,21
#703E3E,1171496178525570285_2348419000,TueJan26,26,1453873248,21
#503F3F,1171496196360044928_2220399287,TueJan26,26,1453873251,21
#698686,1171496217547733834_40002397,TueJan26,26,1453873253,21
#7C7A7A,1171496225400275259_838238183,TueJan26,26,1453873254,21
#546363,1171496454692835105_1425451570,TueJan26,26,1453873281,21
#382B2B,1171496504338523017_55473431,TueJan26,26,1453873287,21
#A6AEAE,1171496714159556745_274970289,TueJan26,26,1453873312,21
#100B0B,1171496931660833238_190576703,TueJan26,26,1453873338,21
#6B5E5E,1171497225161888055_53947131,TueJan26,26,1453873373,21
#241F1F,1171497230399251654_225529936,TueJan26,26,1453873374,21
#273030,1171497288535745707_18770104,TueJan26,26,1453873381,21
#733434,1171497367208609614_1044284496,TueJan26,26,1453873390,21
#514D4D,1171497636101741760_2348710886,TueJan26,26,1453873422,21
#9B9393,1171497940347986826_1194570711,TueJan26,26,1453873458,21
#422727,1171497946181365836_356758931,TueJan26,26,1453873459,21
#957B7B,1171497968552859890_1646158029,TueJan26,26,1453873462,21
#DEBFBF,1171498022467711591_27334267,TueJan26,26,1453873468,21
#784D4D,1171498053355264655_7054949,TueJan26,26,1453873472,21
#767373,1171498385129233098_228426173,TueJan26,26,1453873511,21
#506C6C,1171498387108484748_183055724,TueJan26,26,1453873512,21
#506363,1171498411788682092_18131615,TueJan26,26,1453873515,21
#553030,1171498481523304788_1942086737,TueJan26,26,1453873523,21
#814B4B,1171498503184796954_2064673794,TueJan26,26,1453873525,21
#B8C2C2,1171498519372319206_716361,TueJan26,26,1453873527,21
#5A5656,1171498650169086066_332915,TueJan26,26,1453873543,21
#976A6A,1171498865573691921_30839799,TueJan26,26,1453873569,21
#8B9797,1171498951924061406_22912884,TueJan26,26,1453873579,21
#562A2A,1171499121271787136_16116426,TueJan26,26,1453873599,21
#823E3E,1171499141774752526_2830382605,TueJan26,26,1453873602,21
#4D5252,1171499180401651605_287825026,TueJan26,26,1453873606,21
#8EA0A0,1171499291897645269_286697961,TueJan26,26,1453873620,21
#3B1F1F,1171499395117341923_2348710886,TueJan26,26,1453873632,21
#896E6E,1171499417062070684_255996013,TueJan26,26,1453873634,21
#714545,1171499464717175183_20610449,TueJan26,26,1453873640,21
#141818,1171499548511397070_549385856,TueJan26,26,1453873650,21
#9B5C5C,1171499544219444081_39703799,TueJan26,26,1453873650,21
#171717,1171499562991208831_8851905,TueJan26,26,1453873652,21
#68AAAA,1171499584360147196_404179985,TueJan26,26,1453873654,21
#181515,1171499637350371624_205174387,TueJan26,26,1453873661,21
#5A2626,1171499648999504414_208841805,TueJan26,26,1453873662,21
#685F5F,1171499677796800920_210256029,TueJan26,26,1453873665,21
#A99C9C,1171499766079840240_281922326,TueJan26,26,1453873676,21
#696262,1171499800748832381_1532341228,TueJan26,26,1453873680,21
#989C9C,1171499839214194986_1740414739,TueJan26,26,1453873685,21
#AE8383,1171499857732775932_235236354,TueJan26,26,1453873687,21
#714444,1171499882146363949_1371259029,TueJan26,26,1453873690,21
#6D4848,1171499922939028750_299192920,TueJan26,26,1453873695,21
#715A5A,1171499922099502447_279207270,TueJan26,26,1453873695,21
#A1B5B5,1171500034941844800_17451086,TueJan26,26,1453873708,21
#203131,1171500091732810483_228426173,TueJan26,26,1453873715,21
#6A3E3E,1171500211727145052_608539773,TueJan26,26,1453873729,21
#905252,1171500506704183861_30839799,TueJan26,26,1453873764,21
#515858,1171500512236952312_228426173,TueJan26,26,1453873765,21
#9D6E6E,1171500561363661629_22264123,TueJan26,26,1453873771,21
#724848,1171500742004066741_30714241,TueJan26,26,1453873792,21
#945656,1171500789145523962_430526780,TueJan26,26,1453873798,21
