colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#574747,1158413549335571991_193792394,FriJan8,8,1452313677,20
#394545,1158413548545139156_216310535,FriJan8,8,1452313677,20
#786363,1158413768302187662_282951204,FriJan8,8,1452313704,20
#555252,1158413852717856318_1558032284,FriJan8,8,1452313714,20
#959D9D,1158413890288765965_1537280658,FriJan8,8,1452313718,20
#9DA9A9,1158414047629489230_2034539556,FriJan8,8,1452313737,20
#D99C9C,1158414125380037889_367236178,FriJan8,8,1452313746,20
#867171,1158414239735434484_195033026,FriJan8,8,1452313760,20
#7A9393,1158414375343792550_211931191,FriJan8,8,1452313776,20
#C48E8E,1158414558526277680_826633,FriJan8,8,1452313798,20
#867575,1158414672822895880_183948424,FriJan8,8,1452313811,20
#363C3C,1158414701601309810_633830592,FriJan8,8,1452313815,20
#7A6464,1158414740517930101_357722416,FriJan8,8,1452313819,20
#5F5050,1158414746300126674_53544804,FriJan8,8,1452313820,20
#5A4F4F,1158414801914270630_50472531,FriJan8,8,1452313827,20
#783A3A,1158414935475642866_216310535,FriJan8,8,1452313843,20
#5B5959,1158415104284105414_294594933,FriJan8,8,1452313863,20
#A47A7A,1158415122619926472_34498296,FriJan8,8,1452313865,20
#573F3F,1158415261574034277_577200187,FriJan8,8,1452313882,20
#736464,1158415382363747941_1558032284,FriJan8,8,1452313896,20
#667676,1158415482867635405_314107260,FriJan8,8,1452313908,20
#BAB7B7,1158415519711368864_1351013204,FriJan8,8,1452313912,20
#6A6262,1158415523459054669_2023871230,FriJan8,8,1452313913,20
#866868,1158415564574997546_4529526,FriJan8,8,1452313918,20
#707070,1158415583219759478_229156485,FriJan8,8,1452313920,20
#745050,1158415594579006394_50472531,FriJan8,8,1452313921,20
#8D7979,1158415714513424374_281174962,FriJan8,8,1452313936,20
#A35B5B,1158415738864667335_1213224097,FriJan8,8,1452313938,20
#A19393,1158415739760091121_1299171990,FriJan8,8,1452313939,20
#656666,1158415826474226412_2245288059,FriJan8,8,1452313949,20
#5B3D3D,1158415856054322265_696744880,FriJan8,8,1452313952,20
#706464,1158416037833053123_50472531,FriJan8,8,1452313974,20
#866868,1158416037474638218_608539773,FriJan8,8,1452313974,20
#978181,1158416393495263743_258384493,FriJan8,8,1452314016,20
#514F4F,1158416542995026892_50472531,FriJan8,8,1452314034,20
#3A3636,1158416660200539285_357722416,FriJan8,8,1452314048,20
#9A9797,1158416656710955424_669292491,FriJan8,8,1452314048,20
#343939,1158416711439284793_539733517,FriJan8,8,1452314054,20
#938787,1158416716050394244_297515954,FriJan8,8,1452314055,20
#322E2E,1158416897632733786_328258425,FriJan8,8,1452314077,20
#AB9E9E,1158416982958664469_1754085505,FriJan8,8,1452314087,20
#905656,1158417099518778951_1051405902,FriJan8,8,1452314101,20
#817575,1158417124114341661_1434691062,FriJan8,8,1452314104,20
#604646,1158417186904323726_1558032284,FriJan8,8,1452314111,20
#8A3535,1158417217096058907_534633393,FriJan8,8,1452314115,20
#7A3B3B,1158417485882932551_10992510,FriJan8,8,1452314147,20
#677676,1158417566809789801_7534420,FriJan8,8,1452314156,20
#613838,1158417575901528676_2037692943,FriJan8,8,1452314157,20
#5B5252,1158417628136948562_665147511,FriJan8,8,1452314164,20
#B35C5C,1158417683408359451_1813156411,FriJan8,8,1452314170,20
#C9D9D9,1158417726931117669_1656444008,FriJan8,8,1452314175,20
#685656,1158417772892058709_238778772,FriJan8,8,1452314181,20
#959B9B,1158417780279415101_20425835,FriJan8,8,1452314182,20
#434B4B,1158417787761876284_202465662,FriJan8,8,1452314183,20
#878F8F,1158417886675645649_14004268,FriJan8,8,1452314194,20
#978989,1158417915545528989_1507845649,FriJan8,8,1452314198,20
#754444,1158418277639465133_1829300329,FriJan8,8,1452314241,20
#655B5B,1158418302370017308_1236243,FriJan8,8,1452314244,20
#682C2C,1158418311985103475_2037692943,FriJan8,8,1452314245,20
#5A7E7E,1158418318099858623_357722416,FriJan8,8,1452314246,20
#473636,1158418603663673082_2466264,FriJan8,8,1452314280,20
#484F4F,1158418959184058057_259108988,FriJan8,8,1452314322,20
#A76767,1158419045088221203_1953115501,FriJan8,8,1452314333,20
#B8ABAB,1158419243415185500_2260918913,FriJan8,8,1452314356,20
#5F6666,1158419262883601536_342052406,FriJan8,8,1452314359,20
#C86666,1158419337233119704_2369418661,FriJan8,8,1452314367,20
#644D4D,1158419376036645796_485396537,FriJan8,8,1452314372,20
#B6BBBB,1158419416238125549_393964731,FriJan8,8,1452314377,20
#6A6A6A,1158419552148972081_1665153383,FriJan8,8,1452314393,20
#A2BCBC,1158419605347156468_1219566071,FriJan8,8,1452314399,20
#A4A9A9,1158419640902017104_302849919,FriJan8,8,1452314404,20
#582B2B,1158419786660446861_2037692943,FriJan8,8,1452314421,20
#6D5C5C,1158419819132208354_357722416,FriJan8,8,1452314425,20
#94B0B0,1158419900518300991_591447238,FriJan8,8,1452314435,20
#9FB2B2,1158420027821564618_2156140039,FriJan8,8,1452314450,20
#C78181,1158420107391220201_2369418661,FriJan8,8,1452314459,20
#492121,1158420423454103868_2093625645,FriJan8,8,1452314497,20
#7B3737,1158420720304128671_2037692943,FriJan8,8,1452314532,20
#808D8D,1158420835632240266_1754689436,FriJan8,8,1452314546,20
#728181,1158421042854204846_2518162660,FriJan8,8,1452314571,20
#746D6D,1158421088002142527_10758099,FriJan8,8,1452314576,20
#524141,1158421119870980096_2239458603,FriJan8,8,1452314580,20
#453333,1158421137503804002_967708573,FriJan8,8,1452314582,20
#534949,1158421135027979523_357722416,FriJan8,8,1452314582,20
#725353,1158421299721490993_54242387,FriJan8,8,1452314601,20
#9C6060,1158421685855337825_40050270,FriJan8,8,1452314647,20
#191313,1158421695380937042_260239693,FriJan8,8,1452314649,20
#4A8B8B,1158421845520434364_1480189880,FriJan8,8,1452314666,20
#29ACAC,1158421858211678131_232984176,FriJan8,8,1452314668,20
#4F4747,1158421921286321821_490629860,FriJan8,8,1452314675,20
#CEB8B8,1158422252925421127_1912120448,FriJan8,8,1452314715,20
#6F8B8B,1158422421649650258_36199507,FriJan8,8,1452314735,20
#783E3E,1158422522115662904_37985264,FriJan8,8,1452314747,20
#814949,1158422535767137180_32013397,FriJan8,8,1452314749,20
#522D2D,1158422549606987726_1531307076,FriJan8,8,1452314750,20
#7B5454,1158422553069596511_1201275234,FriJan8,8,1452314751,20
#323232,1158422585853220963_591956157,FriJan8,8,1452314755,20
#622929,1158422638846314552_1477993361,FriJan8,8,1452314761,20
#978383,1158422662533106720_47550786,FriJan8,8,1452314764,20
#592020,1158422721187226996_2061351736,FriJan8,8,1452314771,20
#833B3B,1158422844607087923_829250048,FriJan8,8,1452314785,20
#7F7C7C,1158422998987428258_2109723,FriJan8,8,1452314804,20
#ACADAD,1158423053753112223_19011268,FriJan8,8,1452314810,20
#8F7474,1158423198149987754_1919629946,FriJan8,8,1452314828,20
#A1A2A2,1158423344899335920_1656444008,FriJan8,8,1452314845,20
#707171,1158423342599388433_1128982574,FriJan8,8,1452314845,20
#545252,1158423560401588579_13287947,FriJan8,8,1452314871,20
#7AC7C7,1158423595382594814_1710878446,FriJan8,8,1452314875,20
#873F3F,1158423776418569741_19159838,FriJan8,8,1452314897,20
#C4A0A0,1158423890558255345_85831,FriJan8,8,1452314910,20
#648686,1158423944337806871_2523801012,FriJan8,8,1452314917,20
#1ECECE,1158424067341120323_395862139,FriJan8,8,1452314931,20
#828686,1158424300426384302_194486555,FriJan8,8,1452314959,20
#793939,1158424337865115210_192886920,FriJan8,8,1452314964,20
#714343,1158424449436401935_188119655,FriJan8,8,1452314977,20
#3D9797,1158424464257834260_1710878446,FriJan8,8,1452314979,20
#A25656,1158424533428223850_6051422,FriJan8,8,1452314987,20
#714747,1158424720192148162_261066379,FriJan8,8,1452315009,20
#5D4747,1158424931290637024_1535325567,FriJan8,8,1452315034,20
#BDAAAA,1158424962824012360_6386151,FriJan8,8,1452315038,20
#608888,1158425098907709759_42979763,FriJan8,8,1452315054,20
#6A4545,1158425242709550758_1323555792,FriJan8,8,1452315071,20
#2A2323,1158425318125174826_190347783,FriJan8,8,1452315080,20
#4F3D3D,1158425475453835020_240323092,FriJan8,8,1452315099,20
#967171,1158425657902994765_22315100,FriJan8,8,1452315121,20
#9C9696,1158425732269821417_2238086874,FriJan8,8,1452315130,20
#918484,1158425864642642534_497802447,FriJan8,8,1452315146,20
#82ABAB,1158425973812757981_501633200,FriJan8,8,1452315159,20
#497070,1158426254512610626_1710878446,FriJan8,8,1452315192,20
#B47D7D,1158426330990478938_248672400,FriJan8,8,1452315201,20
#7A8080,1158426636796565615_2519201797,FriJan8,8,1452315237,20
#575050,1158426733574219097_8825120,FriJan8,8,1452315249,20
#7F5757,1158426741896406730_1323555792,FriJan8,8,1452315250,20
#946969,1158426800634960106_463747277,FriJan8,8,1452315257,20
#728383,1158426839800958468_2238086874,FriJan8,8,1452315262,20
#241A1A,1158427072552122266_1962352700,FriJan8,8,1452315290,20
#487272,1158427197442481496_1710878446,FriJan8,8,1452315304,20
#D0BABA,1158427308999126131_183985074,FriJan8,8,1452315318,20
#3C3D3D,1158427644236322918_233613253,FriJan8,8,1452315358,20
#8A7070,1158427653261267020_8432083,FriJan8,8,1452315359,20
#3D4949,1158427666858618725_10806514,FriJan8,8,1452315360,20
#797979,1158427664343086246_493657540,FriJan8,8,1452315360,20
#705151,1158427683142480567_6408051,FriJan8,8,1452315362,20
#706767,1158427838672721998_2202975181,FriJan8,8,1452315381,20
#AA7373,1158427922972089195_1230707373,FriJan8,8,1452315391,20
#777474,1158427986920076974_2244523964,FriJan8,8,1452315399,20
#376868,1158428064933600622_1710878446,FriJan8,8,1452315408,20
#818585,1158428097356146516_1656444008,FriJan8,8,1452315412,20
#734D4D,1158428308192478985_1537121136,FriJan8,8,1452315437,20
#19A4A4,1158428369001355759_1973415997,FriJan8,8,1452315444,20
#655353,1158428406623971005_333960712,FriJan8,8,1452315449,20
#443B3B,1158428437008365114_11421548,FriJan8,8,1452315452,20
#118989,1158428775616470395_1710878446,FriJan8,8,1452315492,20
#6D6262,1158428814749902696_1656444008,FriJan8,8,1452315497,20
#A39494,1158428927598987217_535756216,FriJan8,8,1452315511,20
#5F5050,1158429006577216301_7690713,FriJan8,8,1452315520,20
#352B2B,1158429063957487934_1647855,FriJan8,8,1452315527,20
#91A9A9,1158429123534305608_1273498757,FriJan8,8,1452315534,20
#956B6B,1158429205532829550_266028640,FriJan8,8,1452315544,20
#6A2E2E,1158429386072312083_17003505,FriJan8,8,1452315565,20
#6B4F4F,1158429503886946559_650075219,FriJan8,8,1452315579,20
#6E3A3A,1158429593548486839_487719221,FriJan8,8,1452315590,20
#504444,1158429609160200767_2109723,FriJan8,8,1452315592,20
#5A5C5C,1158429711868204670_2518162660,FriJan8,8,1452315604,21
#715353,1158429790410491340_357722416,FriJan8,8,1452315613,21
#763939,1158429851151182548_14751225,FriJan8,8,1452315621,21
#9D7575,1158429967479610145_242249741,FriJan8,8,1452315635,21
#322E2E,1158430005462914901_424084436,FriJan8,8,1452315639,21
#697979,1158430349622201484_1241074306,FriJan8,8,1452315680,21
#A2BBBB,1158430440317673471_1082012198,FriJan8,8,1452315691,21
#8B5A5A,1158430529247029621_17428881,FriJan8,8,1452315702,21
#A6B2B2,1158430560004251031_206795166,FriJan8,8,1452315705,21
#3A2C2C,1158430558145317779_328258425,FriJan8,8,1452315705,21
#707575,1158430555083496861_1710878446,FriJan8,8,1452315705,21
#889393,1158430921549274186_562959470,FriJan8,8,1452315748,21
#A28D8D,1158430943029925431_2177791956,FriJan8,8,1452315751,21
#C0AAAA,1158430991559547024_367103445,FriJan8,8,1452315757,21
#4F9B9B,1158431246439013802_1710878446,FriJan8,8,1452315787,21
#8B6262,1158431336731227640_2015045748,FriJan8,8,1452315798,21
#672626,1158431540885239934_2085781197,FriJan8,8,1452315822,21
#4A3535,1158431538747442930_552822464,FriJan8,8,1452315822,21
#503636,1158431654400715198_24147009,FriJan8,8,1452315836,21
#342A2A,1158431826450410688_22741370,FriJan8,8,1452315856,21
#585454,1158431955768610939_29510803,FriJan8,8,1452315872,21
#642020,1158432133237950578_536555753,FriJan8,8,1452315893,21
#A59191,1158432153339584339_192963222,FriJan8,8,1452315895,21
#5F5E5E,1158432159016649679_341247,FriJan8,8,1452315896,21
#A07676,1158432175679436764_2310979188,FriJan8,8,1452315898,21
#605C5C,1158432297690915697_1828383,FriJan8,8,1452315912,21
#AA9090,1158432438184558879_303524591,FriJan8,8,1452315929,21
#476A6A,1158432615567979028_217107555,FriJan8,8,1452315950,21
#C5BCBC,1158432702815628813_479690346,FriJan8,8,1452315961,21
#294A4A,1158432862244374212_261523520,FriJan8,8,1452315980,21
#817575,1158433051104789857_1446497832,FriJan8,8,1452316002,21
#3A3E3E,1158433102074568859_2176383415,FriJan8,8,1452316008,21
#9D9D9D,1158433201670526350_1516441476,FriJan8,8,1452316020,21
#77B0B0,1158433347933379882_2326440582,FriJan8,8,1452316038,21
#090C0C,1158433429575643029_16479810,FriJan8,8,1452316047,21
#811B1B,1158433605668229152_17748763,FriJan8,8,1452316068,21
#242323,1158433612997655638_40676598,FriJan8,8,1452316069,21
#9D8F8F,1158433636401060849_1110805,FriJan8,8,1452316072,21
#553B3B,1158433809115234954_294726903,FriJan8,8,1452316093,21
#211717,1158433827367596418_1129165683,FriJan8,8,1452316095,21
#251F1F,1158433933493933653_281712692,FriJan8,8,1452316107,21
#6D5757,1158433967754732880_1134729376,FriJan8,8,1452316112,21
#351919,1158434178568222089_238778772,FriJan8,8,1452316137,21
#B3C8C8,1158434345170688236_2202975181,FriJan8,8,1452316156,21
#939393,1158434420224408116_1126005,FriJan8,8,1452316165,21
#6A2424,1158434461597017272_1760411000,FriJan8,8,1452316170,21
#040404,1158434474666605842_246301134,FriJan8,8,1452316172,21
#784B4B,1158434497587322099_241749102,FriJan8,8,1452316175,21
#201313,1158434519163631881_9674893,FriJan8,8,1452316177,21
#A08E8E,1158434661584255453_1273498757,FriJan8,8,1452316194,21
#9A7171,1158434688378411943_313924677,FriJan8,8,1452316197,21
#706666,1158435159330159321_1990938229,FriJan8,8,1452316254,21
#879999,1158435207758391280_1656444008,FriJan8,8,1452316259,21
#915454,1158435225264348745_2523992966,FriJan8,8,1452316261,21
#625555,1158435250079616529_249139690,FriJan8,8,1452316264,21
#854141,1158435483263930718_50472531,FriJan8,8,1452316292,21
#736363,1158435902878286852_2523511952,FriJan8,8,1452316342,21
#AD9696,1158435913531775778_2356556909,FriJan8,8,1452316343,21
#2E1616,1158435955535944855_1294909262,FriJan8,8,1452316348,21
#4A3030,1158436062901820082_227129341,FriJan8,8,1452316361,21
#4A4A4A,1158436097123571631_205715660,FriJan8,8,1452316365,21
#636868,1158436091151152310_356840924,FriJan8,8,1452316365,21
#5C3F3F,1158436131416833687_1545206278,FriJan8,8,1452316369,21
#744A4A,1158436310758500895_36172857,FriJan8,8,1452316391,21
#7E5B5B,1158436412636800571_272806544,FriJan8,8,1452316403,21
#A57575,1158436447922541254_2109723,FriJan8,8,1452316407,21
#515B5B,1158436485526425983_50472531,FriJan8,8,1452316412,21
#665656,1158436534348007005_357722416,FriJan8,8,1452316417,21
#697474,1158436599266297393_675256296,FriJan8,8,1452316425,21
#8B8686,1158436748079062664_279500182,FriJan8,8,1452316443,21
#D4A2A2,1158436784783575958_428064433,FriJan8,8,1452316447,21
#535252,1158436850599917011_238778772,FriJan8,8,1452316455,21
#993737,1158437071897103304_1394526153,FriJan8,8,1452316482,21
#754B4B,1158437111307266538_465691625,FriJan8,8,1452316486,21
#549595,1158437196905119524_35897110,FriJan8,8,1452316496,21
#424D4D,1158437325763894824_1710878446,FriJan8,8,1452316512,21
#5E5E5E,1158437410523628079_277254655,FriJan8,8,1452316522,21
#BF9292,1158437420509870061_53225172,FriJan8,8,1452316523,21
#414141,1158437428591088679_27103092,FriJan8,8,1452316524,21
#8B5050,1158437460233180878_320123348,FriJan8,8,1452316528,21
#727474,1158437727459783653_51067475,FriJan8,8,1452316560,21
#988080,1158437830060772094_340077401,FriJan8,8,1452316572,21
#965353,1158437873226664441_37045561,FriJan8,8,1452316577,21
#8A6060,1158437893690131492_725024128,FriJan8,8,1452316579,21
#3B3232,1158437930059756853_13425828,FriJan8,8,1452316584,21
#752828,1158438232639587510_24833504,FriJan8,8,1452316620,21
#B17070,1158438403281617837_421299447,FriJan8,8,1452316640,21
#3A3838,1158438533771011932_2023150744,FriJan8,8,1452316656,21
#994A4A,1158438705678839123_1352365826,FriJan8,8,1452316676,21
#532C2C,1158438771638799338_1394526153,FriJan8,8,1452316684,21
#2C1D1D,1158438871793509690_17469200,FriJan8,8,1452316696,21
#664A4A,1158438867925787753_266028640,FriJan8,8,1452316696,21
#6A8989,1158438941409629403_1626223284,FriJan8,8,1452316704,21
#683434,1158438938248848648_28264968,FriJan8,8,1452316704,21
#525151,1158439194532750909_4645232,FriJan8,8,1452316735,21
#040505,1158439210178063286_13630777,FriJan8,8,1452316736,21
#A9B9B9,1158439560838804723_356840924,FriJan8,8,1452316778,21
#753D3D,1158439560581648466_224173747,FriJan8,8,1452316778,21
#B7AAAA,1158439594041208589_2469621210,FriJan8,8,1452316782,21
#753F3F,1158439683110375702_2201445163,FriJan8,8,1452316793,21
#8A7F7F,1158439729671064220_1980928985,FriJan8,8,1452316798,21
#88B9B9,1158440056885262932_1273498757,FriJan8,8,1452316837,21
#A66565,1158440488098616302_347415787,FriJan8,8,1452316889,21
#736060,1158440496570454850_1673180147,FriJan8,8,1452316890,21
#6F6C6C,1158440691735131689_238778772,FriJan8,8,1452316913,21
#869191,1158440741049368566_2362416438,FriJan8,8,1452316919,21
#263232,1158440959945130804_222844783,FriJan8,8,1452316945,21
#A4A4A4,1158441321114965193_224008140,FriJan8,8,1452316988,21
#2C5050,1158441630360939087_288438081,FriJan8,8,1452317025,21
#4A5959,1158441659001227797_375584625,FriJan8,8,1452317028,21
#BEA9A9,1158441709982690619_25930234,FriJan8,8,1452317034,21
#5D6161,1158441817495798714_2221904831,FriJan8,8,1452317047,21
#B3A7A7,1158441925583152069_2235149967,FriJan8,8,1452317060,21
#B6AAAA,1158442130865869507_273606747,FriJan8,8,1452317085,21
#5DD3D3,1158442247365170840_22315100,FriJan8,8,1452317098,21
#3F5252,1158442277970572863_238778772,FriJan8,8,1452317102,21
#9E6767,1158442759976566689_47840430,FriJan8,8,1452317160,21
#A57D7D,1158442787646269743_1909429409,FriJan8,8,1452317163,21
#392D2D,1158442956706083527_1635910315,FriJan8,8,1452317183,21
#6C5858,1158443109624839703_2224518070,FriJan8,8,1452317201,21
#9CA6A6,1158443224902717105_355244658,FriJan8,8,1452317215,21
#373737,1158443278772030995_30617386,FriJan8,8,1452317221,21
#473535,1158443274091076971_17587278,FriJan8,8,1452317221,21
#462B2B,1158443334549209057_1518698678,FriJan8,8,1452317228,21
#6F5F5F,1158443383521998420_238778772,FriJan8,8,1452317234,21
#251D1D,1158443438322099633_12216160,FriJan8,8,1452317240,21
#0B5C5C,1158443450384277662_216310535,FriJan8,8,1452317242,21
#735353,1158443595701193782_11111570,FriJan8,8,1452317259,21
#544B4B,1158443642602064774_391366729,FriJan8,8,1452317265,21
#9D4949,1158443677668121745_1196153366,FriJan8,8,1452317269,21
#7D7676,1158443699996409517_173766230,FriJan8,8,1452317272,21
#894B4B,1158443764697657024_29556146,FriJan8,8,1452317279,21
#966666,1158443792380915931_1966586979,FriJan8,8,1452317283,21
#B4A9A9,1158443871949408024_504499464,FriJan8,8,1452317292,21
#3A2121,1158443991652265530_3441946,FriJan8,8,1452317306,21
#5A5B5B,1158444178650181696_506111035,FriJan8,8,1452317329,21
#4B3F3F,1158444387526335319_554480853,FriJan8,8,1452317354,21
#F7F7F7,1158444566146598370_1696662448,FriJan8,8,1452317375,21
#531313,1158444677639259423_10722128,FriJan8,8,1452317388,21
#594343,1158444732644427987_414753169,FriJan8,8,1452317395,21
#564747,1158444791566916775_302989054,FriJan8,8,1452317402,21
#644141,1158444942912207216_462637125,FriJan8,8,1452317420,21
#464C4C,1158445094291178788_11810320,FriJan8,8,1452317438,21
#3E3636,1158445180191228487_39696007,FriJan8,8,1452317448,21
#587C7C,1158445189537615546_614582450,FriJan8,8,1452317449,21
#596060,1158445305746355830_238778772,FriJan8,8,1452317463,21
#62B4B4,1158445698659390173_10492819,FriJan8,8,1452317510,21
#837373,1158445770845308760_183464720,FriJan8,8,1452317518,21
#9D9D9D,1158445827474108836_1099557091,FriJan8,8,1452317525,21
#773C3C,1158445833822679432_19500523,FriJan8,8,1452317526,21
#4C8383,1158445845316525939_2264941942,FriJan8,8,1452317527,21
#130B0B,1158445955433685439_1822496847,FriJan8,8,1452317541,21
#441D1D,1158445988642691220_1289370389,FriJan8,8,1452317545,21
#EBDADA,1158446021437186631_1091218735,FriJan8,8,1452317548,21
#907575,1158446026890140284_19044085,FriJan8,8,1452317549,21
#9E9C9C,1158446047601073518_9503558,FriJan8,8,1452317552,21
#8E8A8A,1158446072674956796_210183884,FriJan8,8,1452317555,21
#375F5F,1158446088906574435_2266348553,FriJan8,8,1452317556,21
#263333,1158446114877700097_41958549,FriJan8,8,1452317560,21
#754C4C,1158446161627347423_220573485,FriJan8,8,1452317565,21
#899999,1158446241442361084_297515954,FriJan8,8,1452317575,21
#996F6F,1158446963735650191_1282831526,FriJan8,8,1452317661,21
#C7BEBE,1158447367495926590_1304861327,FriJan8,8,1452317709,21
#547070,1158447496959931928_17143884,FriJan8,8,1452317724,21
#544C4C,1158447645840346846_289223298,FriJan8,8,1452317742,21
#264040,1158448280973087301_24601027,FriJan8,8,1452317818,21
#564444,1158448512414726490_10295973,FriJan8,8,1452317845,21
#534D4D,1158448914607238800_1539726658,FriJan8,8,1452317893,21
#7A6060,1158448930790013440_379292781,FriJan8,8,1452317895,21
#D6BDBD,1158449171902293478_177981336,FriJan8,8,1452317924,21
#507272,1158449261441665230_8500721,FriJan8,8,1452317935,21
#835050,1158449504405088182_356974792,FriJan8,8,1452317964,21
#534242,1158449646679589648_1543420223,FriJan8,8,1452317981,21
#411C1C,1158449691276838713_34433552,FriJan8,8,1452317986,21
#3D4141,1158449698147333815_238778772,FriJan8,8,1452317987,21
#6E3333,1158449855651167704_1116568118,FriJan8,8,1452318005,21
#F6F6F6,1158449945962495156_2324737702,FriJan8,8,1452318016,21
#252121,1158449967102157715_1512208063,FriJan8,8,1452318019,21
#7D4242,1158450106671669110_503482918,FriJan8,8,1452318035,21
#775B5B,1158450147900006029_1357881286,FriJan8,8,1452318040,21
#465050,1158450192430190807_917704659,FriJan8,8,1452318046,21
#431C1C,1158450262273071379_229729005,FriJan8,8,1452318054,21
#4B7575,1158450324120488820_2461192257,FriJan8,8,1452318061,21
#845252,1158450450006992673_1829895952,FriJan8,8,1452318076,21
#636969,1158450560371512826_203459852,FriJan8,8,1452318090,21
#5F3131,1158450683537051665_27330563,FriJan8,8,1452318104,21
#2A8080,1158450830111170919_216310535,FriJan8,8,1452318122,21
#101818,1158450857527188303_2245852533,FriJan8,8,1452318125,21
#383B3B,1158451081672743108_16559437,FriJan8,8,1452318152,21
#75A5A5,1158451225879169977_1207927353,FriJan8,8,1452318169,21
#8F4B4B,1158451289111136978_180671025,FriJan8,8,1452318176,21
#482020,1158451311528548656_229729005,FriJan8,8,1452318179,21
#9A9696,1158451420261490630_13568814,FriJan8,8,1452318192,21
#514B4B,1158451520703506654_7690713,FriJan8,8,1452318204,21
#442D2D,1158451656885689763_24022198,FriJan8,8,1452318220,21
#683636,1158451668116361255_27330563,FriJan8,8,1452318222,21
#B4B4B4,1158451820943175453_244013642,FriJan8,8,1452318240,21
#66A0A0,1158451840753714443_46375368,FriJan8,8,1452318242,21
#635A5A,1158451895483088722_837507414,FriJan8,8,1452318249,21
#453B3B,1158452053559408349_238778772,FriJan8,8,1452318267,21
#9B9B9B,1158452174690774822_244013642,FriJan8,8,1452318282,21
#AE5959,1158452199175509651_978267068,FriJan8,8,1452318285,21
#629090,1158452306138787428_403387202,FriJan8,8,1452318298,21
#6C5A5A,1158452459601962591_43684136,FriJan8,8,1452318316,21
#605353,1158452525780490160_288264916,FriJan8,8,1452318324,21
#502F2F,1158452928563338403_2930470,FriJan8,8,1452318372,21
#3F4E4E,1158453048513986434_1633492366,FriJan8,8,1452318386,21
#5E9797,1158453059946076109_1972200820,FriJan8,8,1452318387,21
#878B8B,1158453112542310095_3475490,FriJan8,8,1452318394,21
#627D7D,1158453201201637551_392975617,FriJan8,8,1452318404,21
#7C8585,1158453267650513503_1171728265,FriJan8,8,1452318412,21
#AB6C6C,1158453280200165231_324438552,FriJan8,8,1452318414,21
#493737,1158453362993738765_198236612,FriJan8,8,1452318424,21
#0C0B0B,1158453428443169124_426178087,FriJan8,8,1452318431,21
#6F5050,1158453480569603831_203037720,FriJan8,8,1452318438,21
#8B6767,1158453480017032955_238778772,FriJan8,8,1452318438,21
#D2C2C2,1158453541202641394_463702895,FriJan8,8,1452318445,21
#4C1C1C,1158453616035865927_258056384,FriJan8,8,1452318454,21
#BDA1A1,1158453706690718500_375270569,FriJan8,8,1452318465,21
#46A7A7,1158453947805614033_1664511678,FriJan8,8,1452318493,21
#707676,1158454309101502954_488405255,FriJan8,8,1452318536,21
#7E6A6A,1158454332054217307_219921703,FriJan8,8,1452318539,21
#534141,1158454609081925710_272553967,FriJan8,8,1452318572,21
#3D3333,1158454647558304805_237616852,FriJan8,8,1452318577,21
#936565,1158454708392411559_2225756775,FriJan8,8,1452318584,21
#ACBDBD,1158454758605282256_1830815469,FriJan8,8,1452318590,21
#605B5B,1158454793192318562_279781256,FriJan8,8,1452318594,21
#543939,1158454936279755380_278099137,FriJan8,8,1452318611,21
#554242,1158454999604027413_2839,FriJan8,8,1452318619,21
#777070,1158455011097612352_13099003,FriJan8,8,1452318620,21
#997575,1158455163205001338_2518635839,FriJan8,8,1452318638,21
#866B6B,1158455177943187963_488405255,FriJan8,8,1452318640,21
#A83333,1158455193312273766_258056384,FriJan8,8,1452318642,21
#504646,1158455237539460882_238778772,FriJan8,8,1452318647,21
#5A4242,1158455269365871638_1933073804,FriJan8,8,1452318651,21
#7B5252,1158455499885109292_322094087,FriJan8,8,1452318678,21
#644C4C,1158455523530523897_221612064,FriJan8,8,1452318681,21
#2C2929,1158455728675369834_446998467,FriJan8,8,1452318706,21
#B0B0B0,1158455739870861247_2063520244,FriJan8,8,1452318707,21
#909090,1158455840496873054_27359794,FriJan8,8,1452318719,21
#6D4C4C,1158456290183731483_2521588573,FriJan8,8,1452318772,21
#76A0A0,1158456428871656259_333232663,FriJan8,8,1452318789,21
#32A2A2,1158456550186623749_269591607,FriJan8,8,1452318804,21
#6C6C6C,1158456848232481303_488405255,FriJan8,8,1452318839,21
#A57474,1158456895153081025_298753297,FriJan8,8,1452318845,21
#A29494,1158456980496734355_2029536301,FriJan8,8,1452318855,21
#174A4A,1158457156354634139_241165443,FriJan8,8,1452318876,21
#674545,1158457323391279132_1512208063,FriJan8,8,1452318896,21
#B4B5B5,1158457341601285619_3991440,FriJan8,8,1452318898,21
#E6DADA,1158457651678892492_24397515,FriJan8,8,1452318935,21
#859090,1158457694122934833_488405255,FriJan8,8,1452318940,21
#404545,1158457865067728191_448371954,FriJan8,8,1452318960,21
#923333,1158457945286757001_536555753,FriJan8,8,1452318970,21
#DA3636,1158457992020769539_1276805,FriJan8,8,1452318975,21
#6E3F3F,1158457996592969951_1692507205,FriJan8,8,1452318976,21
#252727,1158458144846816973_43684136,FriJan8,8,1452318994,21
#4A7070,1158458226560997395_1714129869,FriJan8,8,1452319003,21
#737878,1158458374782976577_488405255,FriJan8,8,1452319021,21
#879090,1158458386620245845_1418036176,FriJan8,8,1452319022,21
